far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
gilariver1-12994,3-gilariver,Santa Maria,CA,New York,NY,1944-03-14 00:00:00,34.875832,-120.340795,40.750422,-73.996328
gilariver1-12995,3-gilariver,Santa Maria,CA,New York,NY,1945-08-21 00:00:00,34.875832,-120.340795,40.750422,-73.996328
gilariver1-12996,3-gilariver,Santa Maria,CA,New York,NY,1945-08-21 00:00:00,34.875832,-120.340795,40.750422,-73.996328
gilariver1-12997,3-gilariver,Santa Maria,CA,New York,NY,1943-09-23 00:00:00,34.875832,-120.340795,40.750422,-73.996328
gilariver1-12998,3-gilariver,Santa Maria,CA,New York,NY,1944-05-18 00:00:00,34.875832,-120.340795,40.750422,-73.996328
gilariver1-13001,3-gilariver,Los Angeles,CA,Mitchell,NE,1943-12-13 00:00:00,33.973951,-118.248405,41.874333,-103.803504
gilariver1-13002,3-gilariver,Rivera,CA,Three Forks,MT,1944-03-24 00:00:00,,,45.89243,-111.55219
gilariver1-13007,3-gilariver,Los Angeles,CA,Bridgeton,NJ,1944-10-26 00:00:00,33.973951,-118.248405,39.3762,-75.1617
gilariver1-13008,3-gilariver,Knightsen,CA,Bridgeton,NJ,1944-10-26 00:00:00,37.972622,-121.665205,39.3762,-75.1617
gilariver1-13009,3-gilariver,Delano,CA,Los Angeles,CA,1945-11-06 00:00:00,35.779507,-119.200825,33.973951,-118.248405
gilariver1-13010,3-gilariver,Delano,CA,Los Angeles,CA,1945-06-05 00:00:00,35.779507,-119.200825,33.973951,-118.248405
gilariver1-13011,3-gilariver,Delano,CA,Los Angeles,CA,1945-06-05 00:00:00,35.779507,-119.200825,33.973951,-118.248405
gilariver1-13012,3-gilariver,,,Los Angeles,CA,1945-06-05 00:00:00,,,33.973951,-118.248405
gilariver1-13013,3-gilariver,Union Island,CA,Los Angeles,CA,1945-10-31 00:00:00,40.026261,-123.490301,33.973951,-118.248405
gilariver1-13014,3-gilariver,Walnut Grove,CA,Elk Grove,CA,1945-08-08 00:00:00,38.2559,-121.50835,38.44148,-121.307142
gilariver1-13015,3-gilariver,Compton,CA,Tooele,UT,1945-03-20 00:00:00,33.874815,-118.240208,40.53078,-112.29828
gilariver1-13016,3-gilariver,Parlier,CA,Tooele,UT,1945-03-20 00:00:00,36.61162,-119.52707,40.53078,-112.29828
gilariver1-13018,3-gilariver,Guadalupe,CA,Spanish Forks,UT,1944-08-11 00:00:00,34.938796,-120.57318,40.069946,-111.649086
gilariver1-13019,3-gilariver,Vacaville,CA,Redwood City,CA,1945-06-14 00:00:00,38.333133,-121.920151,37.381144,-122.334825
gilariver1-13020,3-gilariver,Vacaville,CA,Redwood City,CA,1945-06-14 00:00:00,38.333133,-121.920151,37.381144,-122.334825
gilariver1-13021,3-gilariver,Vacaville,CA,Cleveland,OH,1944-05-01 00:00:00,38.333133,-121.920151,41.489381,-81.667486
gilariver1-13022,3-gilariver,Vacaville,CA,Redwood City,CA,1945-06-14 00:00:00,38.333133,-121.920151,37.381144,-122.334825
gilariver1-13023,3-gilariver,Vacaville,CA,Redwood City,CA,1945-06-14 00:00:00,38.333133,-121.920151,37.381144,-122.334825
gilariver1-13024,3-gilariver,Vacaville,CA,Redwood City,CA,1945-06-14 00:00:00,38.333133,-121.920151,37.381144,-122.334825
gilariver1-13025,3-gilariver,,,Redwood City,CA,1945-06-14 00:00:00,,,37.381144,-122.334825
gilariver1-13026,3-gilariver,Reedley,CA,Reedley,CA,1945-07-10 00:00:00,36.669807,-119.398857,36.669807,-119.398857
gilariver1-13027,3-gilariver,Compton,CA,Tooele,UT,1945-03-20 00:00:00,33.874815,-118.240208,40.53078,-112.29828
gilariver1-13028,3-gilariver,Sacramento,CA,Chicago,IL,1945-08-28 00:00:00,38.380456,-121.555406,41.88531,-87.62213
gilariver1-13029,3-gilariver,San Jose,CA,San Jose,CA,1945-06-19 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-13030,3-gilariver,,,San Jose,CA,1945-06-19 00:00:00,,,37.189396,-121.705327
gilariver1-13031,3-gilariver,San Jose,CA,San Jose,CA,1945-10-27 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-13032,3-gilariver,,,San Jose,CA,1945-06-19 00:00:00,,,37.189396,-121.705327
gilariver1-13033,3-gilariver,Walnut Grove,CA,Minneapolis,MN,1944-04-21 00:00:00,38.2559,-121.50835,44.984577,-93.269097
gilariver1-13034,3-gilariver,San Jose,CA,San Jose,CA,1945-06-19 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-13035,3-gilariver,San Jose,CA,San Jose,CA,1945-06-19 00:00:00,37.189396,-121.705327,37.189396,-121.705327
gilariver1-13036,3-gilariver,San Jose,CA,Ft. Douglas,UT,1945-01-22 00:00:00,37.189396,-121.705327,,
gilariver1-13037,3-gilariver,San Francisco,CA,Redwood City,CA,1945-06-14 00:00:00,37.776646,-122.417481,37.381144,-122.334825
gilariver1-13038,3-gilariver,Los Angeles,CA,Unknown,,1942-09-23 00:00:00,33.973951,-118.248405,,
gilariver1-13040,3-gilariver,Guadalupe,CA,Chicago,IL,1943-01-04 00:00:00,34.938796,-120.57318,41.88531,-87.62213
gilariver1-13041,3-gilariver,Guadalupe,CA,Chicago,IL,1943-01-04 00:00:00,34.938796,-120.57318,41.88531,-87.62213
gilariver1-13050,3-gilariver,Walnut Grove,CA,Walnut Grove,CA,1945-08-29 00:00:00,38.2559,-121.50835,38.2559,-121.50835
gilariver1-13051,3-gilariver,Los Angeles,CA,Stockton,CA,1945-09-08 00:00:00,33.973951,-118.248405,37.672196,-121.298794
gilariver1-13052,3-gilariver,Guadalupe,CA,Los Angeles,CA,1945-10-27 00:00:00,34.938796,-120.57318,33.973951,-118.248405
gilariver1-13053,3-gilariver,Guadalupe,CA,Los Angeles,CA,1945-10-27 00:00:00,34.938796,-120.57318,33.973951,-118.248405
gilariver1-13054,3-gilariver,Vacaville,CA,Chicago,IL,1945-05-08 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-13055,3-gilariver,Vacaville,CA,Chicago,IL,1945-08-28 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-13056,3-gilariver,Vacaville,CA,Chicago,IL,1945-08-28 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-13057,3-gilariver,Vacaville,CA,Chicago,IL,1945-08-28 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-13058,3-gilariver,Vacaville,CA,Chicago,IL,1945-08-28 00:00:00,38.333133,-121.920151,41.88531,-87.62213
gilariver1-13061,3-gilariver,"Makeweli, Kauai",HI,Honolulu,HI,1945-11-10 00:00:00,21.894997,-160.151914,24.859832,-168.021815
gilariver1-13062,3-gilariver,,,Honolulu,HI,1945-11-10 00:00:00,,,24.859832,-168.021815
gilariver1-13063,3-gilariver,"Makeweli, Kauai",HI,Honolulu,HI,1945-11-10 00:00:00,21.894997,-160.151914,24.859832,-168.021815
gilariver1-13064,3-gilariver,Los Angeles,CA,Guadalupe,CA,1945-09-21 00:00:00,33.973951,-118.248405,34.938796,-120.57318
gilariver1-13065,3-gilariver,Los Angeles,CA,Chicago,IL,1945-07-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-13066,3-gilariver,Los Angeles,CA,Chicago,IL,1945-07-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-13067,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13068,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13070,3-gilariver,Parlier,CA,Parlier,CA,1945-02-06 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13071,3-gilariver,Parlier,CA,Parlier,CA,1945-02-06 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13072,3-gilariver,Parlier,CA,Parlier,CA,1945-02-06 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13073,3-gilariver,Parlier,CA,Parlier,CA,1945-02-06 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13074,3-gilariver,Parlier,CA,Marshalltown,IA,1944-05-25 00:00:00,36.61162,-119.52707,42.036096,-92.998867
gilariver1-13075,3-gilariver,Parlier,CA,Parlier,CA,1945-02-06 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13076,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-08-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-13077,3-gilariver,Los Angeles,CA,Los Angeles,CA,1945-08-07 00:00:00,33.973951,-118.248405,33.973951,-118.248405
gilariver1-13078,3-gilariver,Los Angeles,CA,Chicago,IL,1943-04-13 00:00:00,33.973951,-118.248405,41.88531,-87.62213
gilariver1-13079,3-gilariver,Los Angeles,CA,Ft. Douglas,UT,1944-12-11 00:00:00,33.973951,-118.248405,,
gilariver1-13086,3-gilariver,Ventura,CA,Sanger,CA,1945-05-15 00:00:00,34.330829,-119.358352,36.70801,-119.55597
gilariver1-13094,3-gilariver,Oakland,CA,Fresno,CA,1945-09-28 00:00:00,37.786027,-122.223779,36.8411,-119.801015
gilariver1-13096,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13097,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13098,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13099,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13100,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13101,3-gilariver,Vacaville,CA,Cupertino,CA,1945-10-20 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13102,3-gilariver,,,Cupertino,CA,1945-10-20 00:00:00,,,37.30661,-122.080628
gilariver1-13105,3-gilariver,Vacaville,CA,San Jose,CA,1945-07-02 00:00:00,38.333133,-121.920151,37.189396,-121.705327
gilariver1-13106,3-gilariver,Vacaville,CA,San Jose,CA,1945-07-02 00:00:00,38.333133,-121.920151,37.189396,-121.705327
gilariver1-13107,3-gilariver,Vacaville,CA,San Jose,CA,1945-07-02 00:00:00,38.333133,-121.920151,37.189396,-121.705327
gilariver1-13108,3-gilariver,,,San Jose,CA,1945-07-02 00:00:00,,,37.189396,-121.705327
gilariver1-13114,3-gilariver,Vacaville,CA,Cupertino,CA,1945-07-19 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13115,3-gilariver,Vacaville,CA,Cupertino,CA,1945-07-19 00:00:00,38.333133,-121.920151,37.30661,-122.080628
gilariver1-13120,3-gilariver,Delano,CA,Glendale,AZ,1945-11-08 00:00:00,35.779507,-119.200825,33.531753,-112.177935
gilariver1-13122,3-gilariver,Ventura,CA,Cleveland,OH,1943-06-03 00:00:00,34.330829,-119.358352,41.489381,-81.667486
gilariver1-13127,3-gilariver,Los Angeles,CA,Japan,JAPAN,1943-08-28 00:00:00,33.973951,-118.248405,35.662,139.653
gilariver1-13128,3-gilariver,Los Angeles,CA,Japan,JAPAN,1943-08-28 00:00:00,33.973951,-118.248405,35.662,139.653
gilariver1-13129,3-gilariver,Los Angeles,CA,Japan,JAPAN,1943-08-28 00:00:00,33.973951,-118.248405,35.662,139.653
gilariver1-13130,3-gilariver,Garden Grove,CA,Los Angeles,CA,1945-09-21 00:00:00,33.787165,-117.931889,33.973951,-118.248405
gilariver1-13132,3-gilariver,Lathrop,CA,Lathrop,CA,1945-09-11 00:00:00,37.811976,-121.287362,37.811976,-121.287362
gilariver1-13133,3-gilariver,Lathrop,CA,Lathrop,CA,1945-09-11 00:00:00,37.811976,-121.287362,37.811976,-121.287362
gilariver1-13134,3-gilariver,Suisun,CA,Lathrop,CA,1945-09-11 00:00:00,,,37.811976,-121.287362
gilariver1-13135,3-gilariver,,,Lathrop,CA,1945-09-11 00:00:00,,,37.811976,-121.287362
gilariver1-13136,3-gilariver,Ventura,CA,Mesa,AZ,1945-05-28 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13137,3-gilariver,Ventura,CA,Mesa,AZ,1945-08-15 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13138,3-gilariver,Ventura,CA,Cleveland,OH,1944-04-03 00:00:00,34.330829,-119.358352,41.489381,-81.667486
gilariver1-13140,3-gilariver,Ventura,CA,Mesa,AZ,1945-06-18 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13141,3-gilariver,Ventura,CA,Mesa,AZ,1945-08-15 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13142,3-gilariver,Ventura,CA,Mesa,AZ,1945-08-15 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13143,3-gilariver,Ventura,CA,Mesa,AZ,1945-08-15 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13144,3-gilariver,Ventura,CA,Mesa,AZ,1945-08-15 00:00:00,34.330829,-119.358352,33.440695,-111.856967
gilariver1-13145,3-gilariver,Ventura,CA,Ft. Douglas,UT,1944-05-11 00:00:00,34.330829,-119.358352,,
gilariver1-13146,3-gilariver,Ventura,CA,Chicago,IL,1943-07-19 00:00:00,34.330829,-119.358352,41.88531,-87.62213
gilariver1-13147,3-gilariver,Ventura,CA,Ft. Douglas,UT,1944-06-07 00:00:00,34.330829,-119.358352,,
gilariver1-13148,3-gilariver,Oxnard,CA,Oxnard,CA,1945-09-25 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-13149,3-gilariver,Oxnard,CA,Oxnard,CA,1945-09-25 00:00:00,34.205247,-119.174092,34.205247,-119.174092
gilariver1-13150,3-gilariver,Oxnard,CA,Philadelphia,PA,1943-11-04 00:00:00,34.205247,-119.174092,40.001811,-75.11787
gilariver1-13151,3-gilariver,Oxnard,CA,Philadelphia,PA,1943-05-13 00:00:00,34.205247,-119.174092,40.001811,-75.11787
gilariver1-13152,3-gilariver,Fresno,CA,Fresno,CA,1945-06-07 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-13153,3-gilariver,Fresno,CA,Fresno,CA,1945-06-07 00:00:00,36.8411,-119.801015,36.8411,-119.801015
gilariver1-13154,3-gilariver,Stockton,CA,Belton,TX,1945-09-11 00:00:00,37.672196,-121.298794,30.983551,-97.521848
gilariver1-13155,3-gilariver,Lathrop,CA,Belton,TX,1945-09-11 00:00:00,37.811976,-121.287362,30.983551,-97.521848
gilariver1-13156,3-gilariver,Lathrop,CA,Belton,TX,1945-09-11 00:00:00,37.811976,-121.287362,30.983551,-97.521848
gilariver1-13157,3-gilariver,Stockton,CA,Blackfoot,ID,1943-05-06 00:00:00,37.672196,-121.298794,43.251328,-112.464518
gilariver1-13158,3-gilariver,Stockton,CA,Marshall,TX,1944-06-22 00:00:00,37.672196,-121.298794,32.538112,-94.406228
gilariver1-13159,3-gilariver,Stockton,CA,Belton,TX,1945-09-11 00:00:00,37.672196,-121.298794,30.983551,-97.521848
gilariver1-13160,3-gilariver,Stockton,CA,Belton,TX,1945-09-11 00:00:00,37.672196,-121.298794,30.983551,-97.521848
gilariver1-13161,3-gilariver,Stockton,CA,Ft. Douglas,UT,1944-08-04 00:00:00,37.672196,-121.298794,,
gilariver1-13162,3-gilariver,Stockton,CA,Denver,CO,1944-11-02 00:00:00,37.672196,-121.298794,39.760189,-104.996553
gilariver1-13163,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-23 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13164,3-gilariver,Stockton,CA,Chicago,IL,1945-04-18 00:00:00,37.672196,-121.298794,41.88531,-87.62213
gilariver1-13165,3-gilariver,Stockton,CA,Chicago,IL,1944-03-30 00:00:00,37.672196,-121.298794,41.88531,-87.62213
gilariver1-13166,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-22 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13167,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-22 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13168,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-22 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13169,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-23 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13170,3-gilariver,Stockton,CA,Rocky Ford,CO,1945-10-23 00:00:00,37.672196,-121.298794,37.995867,-103.708332
gilariver1-13171,3-gilariver,Stockton,CA,Fresno,CA,1945-10-23 00:00:00,37.672196,-121.298794,36.8411,-119.801015
gilariver1-13172,3-gilariver,Redondo Beach,CA,Brentwood,CA,1945-10-27 00:00:00,33.830006,-118.387124,37.922228,-121.668359
gilariver1-13173,3-gilariver,Parlier,CA,Ft. Douglas,UT,1945-06-22 00:00:00,36.61162,-119.52707,,
gilariver1-13174,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13175,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13176,3-gilariver,Parlier,CA,Minneapolis,MN,1944-08-19 00:00:00,36.61162,-119.52707,44.984577,-93.269097
gilariver1-13177,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13178,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13179,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13180,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13181,3-gilariver,Parlier,CA,Parlier,CA,1945-06-17 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13182,3-gilariver,,,Parlier,CA,1945-06-17 00:00:00,,,36.61162,-119.52707
gilariver1-13183,3-gilariver,Los Angeles,CA,Gardena,CA,1945-08-21 00:00:00,33.973951,-118.248405,33.888315,-118.295256
gilariver1-13184,3-gilariver,Fowler,CA,Fresno,CA,1945-09-26 00:00:00,36.623402,-119.691869,36.8411,-119.801015
gilariver1-13185,3-gilariver,Santa Barbara,CA,Upland,CA,1945-11-01 00:00:00,34.421897,-119.707135,34.141146,-117.655583
gilariver1-13186,3-gilariver,Los Angeles,CA,Detroit,MI,1944-08-10 00:00:00,33.973951,-118.248405,42.347021,-83.060184
gilariver1-13187,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13188,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13190,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13191,3-gilariver,Parlier,CA,Buffalo,NY,1945-03-28 00:00:00,36.61162,-119.52707,42.89606,-78.886424
gilariver1-13192,3-gilariver,Parlier,CA,Parlier,CA,1945-06-19 00:00:00,36.61162,-119.52707,36.61162,-119.52707
gilariver1-13193,3-gilariver,Del Rey,CA,Cleveland,OH,1944-02-15 00:00:00,36.6524,-119.592015,41.489381,-81.667486
gilariver1-13194,3-gilariver,Del Rey,CA,Blackfoot,ID,1944-02-15 00:00:00,36.6524,-119.592015,43.251328,-112.464518
gilariver1-13195,3-gilariver,Del Rey,CA,Blackfoot,ID,1944-02-15 00:00:00,36.6524,-119.592015,43.251328,-112.464518
gilariver1-13196,3-gilariver,Del Rey,CA,Blackfoot,ID,1944-02-15 00:00:00,36.6524,-119.592015,43.251328,-112.464518
gilariver1-13197,3-gilariver,Del Rey,CA,Blackfoot,ID,1944-02-15 00:00:00,36.6524,-119.592015,43.251328,-112.464518
gilariver1-13198,3-gilariver,San Gabriel,CA,San Gabriel,CA,1945-10-25 00:00:00,34.114772,-118.089431,34.114772,-118.089431
gilariver1-13199,3-gilariver,San Gabriel,CA,San Gabriel,CA,1945-10-25 00:00:00,34.114772,-118.089431,34.114772,-118.089431
gilariver1-13200,3-gilariver,San Gabriel,CA,San Gabriel,CA,1945-10-25 00:00:00,34.114772,-118.089431,34.114772,-118.089431
gilariver1-13201,3-gilariver,San Gabriel,CA,San Gabriel,CA,1945-10-16 00:00:00,34.114772,-118.089431,34.114772,-118.089431
gilariver1-13202,3-gilariver,San Gabriel,CA,Cleveland,OH,1944-01-06 00:00:00,34.114772,-118.089431,41.489381,-81.667486
gilariver1-13203,3-gilariver,Parlier,CA,Denver,CO,1945-07-21 00:00:00,36.61162,-119.52707,39.760189,-104.996553
gilariver1-13205,3-gilariver,Pasadena,CA,Pasadena,CA,1945-01-10 00:00:00,33.786594,-118.298662,33.786594,-118.298662
gilariver1-13206,3-gilariver,Pasadena,CA,Japan,JAPAN,1943-08-28 00:00:00,33.786594,-118.298662,35.662,139.653
gilariver1-13207,3-gilariver,Pasadena,CA,Japan,JAPAN,1943-08-28 00:00:00,33.786594,-118.298662,35.662,139.653
gilariver1-13208,3-gilariver,Pasadena,CA,Japan,JAPAN,1943-08-28 00:00:00,33.786594,-118.298662,35.662,139.653
gilariver1-13209,3-gilariver,Pasadena,CA,Japan,JAPAN,1943-08-28 00:00:00,33.786594,-118.298662,35.662,139.653
gilariver1-13210,3-gilariver,Pasadena,CA,Japan,JAPAN,1943-08-28 00:00:00,33.786594,-118.298662,35.662,139.653
gilariver1-13211,3-gilariver,Del Rey,CA,Phoenix,AZ,1945-10-30 00:00:00,36.6524,-119.592015,33.703967,-112.351835
gilariver1-13212,3-gilariver,San Francisco,CA,Chicago,IL,1944-03-28 00:00:00,37.776646,-122.417481,41.88531,-87.62213
gilariver1-13214,3-gilariver,San Jose,CA,Parowan,UT,1943-03-23 00:00:00,37.189396,-121.705327,37.823412,-112.849246
gilariver1-13222,3-gilariver,San Jose,CA,Parowan,UT,1943-04-21 00:00:00,37.189396,-121.705327,37.823412,-112.849246
gilariver1-13223,3-gilariver,Kingsburg,CA,Fowler,CA,1945-09-11 00:00:00,36.51384,-119.55402,36.623402,-119.691869
gilariver1-13224,3-gilariver,Fowler,CA,Fowler,CA,1945-09-11 00:00:00,36.623402,-119.691869,36.623402,-119.691869
gilariver1-13225,3-gilariver,,,Fowler,CA,1945-09-11 00:00:00,,,36.623402,-119.691869
gilariver1-13226,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13227,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13228,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13229,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13230,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13231,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13232,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13233,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13234,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13235,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13236,3-gilariver,Vacaville,CA,Vacaville,CA,1945-09-28 00:00:00,38.333133,-121.920151,38.333133,-121.920151
gilariver1-13237,3-gilariver,,,Vacaville,CA,1945-09-28 00:00:00,,,38.333133,-121.920151
gilariver1-13238,3-gilariver,,,Vacaville,CA,1945-09-28 00:00:00,,,38.333133,-121.920151
gilariver1-13239,3-gilariver,,,Vacaville,CA,1945-09-28 00:00:00,,,38.333133,-121.920151
gilariver1-13240,3-gilariver,Woodland,CA,Hardin,MT,1943-11-11 00:00:00,38.74388,-121.915653,45.52731,-107.6963
gilariver1-13241,3-gilariver,Pasadena,CA,Bridgeton,NJ,1945-08-14 00:00:00,33.786594,-118.298662,39.3762,-75.1617
gilariver1-13242,3-gilariver,Pasadena,CA,Bridgeton,NJ,1945-08-14 00:00:00,33.786594,-118.298662,39.3762,-75.1617
gilariver1-13243,3-gilariver,Pasadena,CA,Bridgeton,NJ,1945-08-14 00:00:00,33.786594,-118.298662,39.3762,-75.1617
gilariver1-13244,3-gilariver,Pasadena,CA,Bridgeton,NJ,1945-08-14 00:00:00,33.786594,-118.298662,39.3762,-75.1617
gilariver1-13245,3-gilariver,Pasadena,CA,Bridgeton,NJ,1945-08-14 00:00:00,33.786594,-118.298662,39.3762,-75.1617
gilariver1-13246,3-gilariver,Pasadena,CA,Detroit,MI,1944-04-10 00:00:00,33.786594,-118.298662,42.347021,-83.060184
