far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
heartmountain1-2445,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2446,5-heartmountain,Los Angeles,CA,Fort Logan,CO,1944-05-18 00:00:00,33.973951,-118.248405,,
heartmountain1-2447,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2448,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2449,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2450,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-03-09 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-2451,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2452,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2453,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2454,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2455,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2456,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2457,5-heartmountain,Terminal Island,CA,Wilmington,CA,1945-11-02 00:00:00,40.026261,-123.490301,33.779417,-118.253853
heartmountain1-2458,5-heartmountain,Terminal Island,CA,Wilmington,CA,1945-11-02 00:00:00,40.026261,-123.490301,33.779417,-118.253853
heartmountain1-2459,5-heartmountain,Yakima,WA,Whitefish,MT,1945-08-15 00:00:00,46.722625,-120.406039,48.41358,-114.33569
heartmountain1-2460,5-heartmountain,Freedom,CA,New York,NY,1944-02-14 00:00:00,36.937042,-121.780262,40.750422,-73.996328
heartmountain1-2461,5-heartmountain,Freedom,CA,Cupertino,CA,1945-06-04 00:00:00,36.937042,-121.780262,37.30661,-122.080628
heartmountain1-2462,5-heartmountain,Freedom,CA,Grand Rapids,MI,1944-03-21 00:00:00,36.937042,-121.780262,42.984226,-85.629101
heartmountain1-2463,5-heartmountain,Freedom,CA,Detroit,MI,1945-06-04 00:00:00,36.937042,-121.780262,42.347021,-83.060184
heartmountain1-2464,5-heartmountain,Freedom,CA,Watsonville,CA,1945-06-18 00:00:00,36.937042,-121.780262,36.98025,-121.74696
heartmountain1-2465,5-heartmountain,Freedom,CA,Watsonville,CA,1945-06-18 00:00:00,36.937042,-121.780262,36.98025,-121.74696
heartmountain1-2466,5-heartmountain,Freedom,CA,Watsonville,CA,1945-06-18 00:00:00,36.937042,-121.780262,36.98025,-121.74696
heartmountain1-2467,5-heartmountain,Freedom,CA,Detroit,MI,1944-10-23 00:00:00,36.937042,-121.780262,42.347021,-83.060184
heartmountain1-2468,5-heartmountain,Freedom,CA,Watsonville,CA,1945-06-18 00:00:00,36.937042,-121.780262,36.98025,-121.74696
heartmountain1-2469,5-heartmountain,Los Gatos,CA,Billings,MT,1944-04-21 00:00:00,37.222788,-121.983274,45.686966,-108.387392
heartmountain1-2470,5-heartmountain,Los Gatos,CA,San Francisco,CA,1945-05-21 00:00:00,37.222788,-121.983274,37.776646,-122.417481
heartmountain1-2471,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2472,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2473,5-heartmountain,Los Angeles,CA,Billings,MT,1943-09-12 00:00:00,33.973951,-118.248405,45.686966,-108.387392
heartmountain1-2474,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-02-12 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2475,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-02-12 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2476,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-08-09 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-2477,5-heartmountain,San Jose,CA,San Francisco,CA,1945-07-06 00:00:00,37.189396,-121.705327,37.776646,-122.417481
heartmountain1-2478,5-heartmountain,San Jose,CA,San Jose,CA,1945-09-21 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-2479,5-heartmountain,San Jose,CA,Cleveland,OH,1944-12-04 00:00:00,37.189396,-121.705327,41.489381,-81.667486
heartmountain1-2480,5-heartmountain,San Jose,CA,Chicago,IL,1944-05-17 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2481,5-heartmountain,San Jose,CA,Cleveland,OH,1945-03-23 00:00:00,37.189396,-121.705327,41.489381,-81.667486
heartmountain1-2482,5-heartmountain,San Jose,CA,Cleveland,OH,1945-03-23 00:00:00,37.189396,-121.705327,41.489381,-81.667486
heartmountain1-2483,5-heartmountain,San Jose,CA,San Jose,CA,1945-09-21 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-2484,5-heartmountain,San Jose,CA,San Jose,CA,1945-09-21 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-2485,5-heartmountain,San Jose,CA,Chicago,IL,1943-06-14 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2486,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-08-12 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-2487,5-heartmountain,,,Chicago,IL,1945-11-06 00:00:00,,,41.88531,-87.62213
heartmountain1-2488,5-heartmountain,San Jose,CA,Brooklyn,NY,1945-01-07 00:00:00,37.189396,-121.705327,40.645099,-73.945032
heartmountain1-2489,5-heartmountain,San Jose,CA,Chicago,IL,1945-11-06 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2490,5-heartmountain,San Jose,CA,Chicago,IL,1945-11-06 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2491,5-heartmountain,,,Chicago,IL,1945-11-06 00:00:00,,,41.88531,-87.62213
heartmountain1-2492,5-heartmountain,Long Beach,CA,Chicago,IL,1945-10-30 00:00:00,33.804309,-118.200957,41.88531,-87.62213
heartmountain1-2493,5-heartmountain,Long Beach,CA,Chicago,IL,1945-10-30 00:00:00,33.804309,-118.200957,41.88531,-87.62213
heartmountain1-2494,5-heartmountain,Long Beach,CA,Chicago,IL,1945-10-30 00:00:00,33.804309,-118.200957,41.88531,-87.62213
heartmountain1-2497,5-heartmountain,San Jose,CA,White Oaks,GA,1944-01-10 00:00:00,37.189396,-121.705327,34.264331,-84.753929
heartmountain1-2499,5-heartmountain,El Monte,CA,Logandale,NV,1944-04-12 00:00:00,34.078573,-118.043456,36.593525,-114.468251
heartmountain1-2500,5-heartmountain,El Monte,CA,San Jose,CA,1945-08-20 00:00:00,34.078573,-118.043456,37.189396,-121.705327
heartmountain1-2501,5-heartmountain,El Monte,CA,El Monte,CA,1945-11-02 00:00:00,34.078573,-118.043456,34.078573,-118.043456
heartmountain1-2503,5-heartmountain,Yakima,WA,Seattle,WA,1945-10-17 00:00:00,46.722625,-120.406039,47.432251,-121.803388
heartmountain1-2504,5-heartmountain,Yakima,WA,Seattle,WA,1945-10-17 00:00:00,46.722625,-120.406039,47.432251,-121.803388
heartmountain1-2505,5-heartmountain,Sunnyvale,CA,Chicago,IL,1944-02-08 00:00:00,37.371647,-122.023153,41.88531,-87.62213
heartmountain1-2506,5-heartmountain,Sunnyvale,CA,San Jose,CA,1945-10-19 00:00:00,37.371647,-122.023153,37.189396,-121.705327
heartmountain1-2507,5-heartmountain,Santa Monica,CA,Los Angeles,CA,1945-10-26 00:00:00,34.013666,-118.49375,33.973951,-118.248405
heartmountain1-2508,5-heartmountain,Santa Monica,CA,Los Angeles,CA,1945-10-26 00:00:00,34.013666,-118.49375,33.973951,-118.248405
heartmountain1-2509,5-heartmountain,Santa Monica,CA,Los Angeles,CA,1945-10-26 00:00:00,34.013666,-118.49375,33.973951,-118.248405
heartmountain1-2510,5-heartmountain,Santa Monica,CA,Los Angeles,CA,1945-10-26 00:00:00,34.013666,-118.49375,33.973951,-118.248405
heartmountain1-2511,5-heartmountain,Santa Monica,CA,Los Angeles,CA,1945-10-26 00:00:00,34.013666,-118.49375,33.973951,-118.248405
heartmountain1-2512,5-heartmountain,Los Gatos,CA,Los Gatos,CA,1945-09-07 00:00:00,37.222788,-121.983274,37.222788,-121.983274
heartmountain1-2513,5-heartmountain,Los Gatos,CA,Los Gatos,CA,1945-09-07 00:00:00,37.222788,-121.983274,37.222788,-121.983274
heartmountain1-2514,5-heartmountain,Los Gatos,CA,Los Gatos,CA,1945-09-07 00:00:00,37.222788,-121.983274,37.222788,-121.983274
heartmountain1-2515,5-heartmountain,Los Gatos,CA,Los Gatos,CA,1945-09-07 00:00:00,37.222788,-121.983274,37.222788,-121.983274
heartmountain1-2517,5-heartmountain,Los Angeles,CA,De Graff,OH,1944-09-05 00:00:00,33.973951,-118.248405,40.312,-83.91577
heartmountain1-2518,5-heartmountain,Los Angeles,CA,New York,NY,1945-10-30 00:00:00,33.973951,-118.248405,40.750422,-73.996328
heartmountain1-2519,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2522,5-heartmountain,Vashon,WA,Vashon,WA,1945-07-25 00:00:00,47.41219,-122.47255,47.41219,-122.47255
heartmountain1-2523,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-07-11 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-2524,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-08-20 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-2525,5-heartmountain,Sacramento,CA,Sacramento,CA,1945-08-20 00:00:00,38.380456,-121.555406,38.380456,-121.555406
heartmountain1-2526,5-heartmountain,Los Angeles,CA,Chicago,IL,1944-06-20 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-2527,5-heartmountain,Hollywood,CA,Hangman,WA,1944-06-30 00:00:00,,,47.407324,-120.5758
heartmountain1-2529,5-heartmountain,Los Angeles,CA,Lignite,ID,1944-08-22 00:00:00,33.973951,-118.248405,,
heartmountain1-2530,5-heartmountain,,,Honalo Kona,HI,1945-11-10 00:00:00,,,22.20791,-159.50072
heartmountain1-2531,5-heartmountain,Los Angeles,CA,Honalo Kona,HI,1945-11-10 00:00:00,33.973951,-118.248405,22.20791,-159.50072
heartmountain1-2532,5-heartmountain,Los Angeles,CA,Honalo Kona,HI,1945-11-10 00:00:00,33.973951,-118.248405,22.20791,-159.50072
heartmountain1-2533,5-heartmountain,Los Angeles,CA,Honalo Kona,HI,1945-11-10 00:00:00,33.973951,-118.248405,22.20791,-159.50072
heartmountain1-2534,5-heartmountain,Los Angeles,CA,Littleton,CO,1945-05-12 00:00:00,33.973951,-118.248405,39.597937,-105.010182
heartmountain1-2535,5-heartmountain,Los Angeles,CA,Littleton,CO,1945-05-12 00:00:00,33.973951,-118.248405,39.597937,-105.010182
heartmountain1-2536,5-heartmountain,,,Littleton,CO,1945-05-12 00:00:00,,,39.597937,-105.010182
heartmountain1-2537,5-heartmountain,Long Beach,CA,Littleton,CO,1945-05-12 00:00:00,33.804309,-118.200957,39.597937,-105.010182
heartmountain1-2538,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2539,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2540,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2541,5-heartmountain,Los Angeles,CA,Avery,ID,1945-05-31 00:00:00,33.973951,-118.248405,47.25048,-115.80515
heartmountain1-2542,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2543,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2544,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2545,5-heartmountain,Los Angeles,CA,Spokane,WA,1944-03-28 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-2546,5-heartmountain,Los Angeles,CA,Spokane,WA,1944-10-04 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-2547,5-heartmountain,Wapato,WA,Wapato,WA,1945-11-06 00:00:00,46.522398,-120.508444,46.522398,-120.508444
heartmountain1-2548,5-heartmountain,Los Angeles,CA,Cheyenne,WY,1943-02-02 00:00:00,33.973951,-118.248405,41.092356,-104.936269
heartmountain1-2549,5-heartmountain,Sacramento,CA,Dayton,OH,1944-05-18 00:00:00,38.380456,-121.555406,39.750471,-84.268593
heartmountain1-2550,5-heartmountain,Sacramento,CA,Cleveland,OH,1944-08-15 00:00:00,38.380456,-121.555406,41.489381,-81.667486
heartmountain1-2551,5-heartmountain,Sacramento,CA,Cleveland,OH,1945-09-14 00:00:00,38.380456,-121.555406,41.489381,-81.667486
heartmountain1-2552,5-heartmountain,West Los Angeles,CA,Casper,WY,1943-04-15 00:00:00,34.046399,-118.448135,42.859875,-106.312561
heartmountain1-2553,5-heartmountain,Los Angeles,CA,Roy,UT,1944-05-17 00:00:00,33.973951,-118.248405,41.178743,-112.052525
heartmountain1-2554,5-heartmountain,,,Cupertino,CA,1945-07-31 00:00:00,,,37.30661,-122.080628
heartmountain1-2555,5-heartmountain,,,Cupertino,CA,1945-08-20 00:00:00,,,37.30661,-122.080628
heartmountain1-2556,5-heartmountain,Cupertino,CA,Cleveland,OH,1944-11-22 00:00:00,37.30661,-122.080628,41.489381,-81.667486
heartmountain1-2557,5-heartmountain,Cupertino,CA,Cupertino,CA,1945-08-20 00:00:00,37.30661,-122.080628,37.30661,-122.080628
heartmountain1-2558,5-heartmountain,Cupertino,CA,Cupertino,CA,1945-08-20 00:00:00,37.30661,-122.080628,37.30661,-122.080628
heartmountain1-2559,5-heartmountain,Cupertino,CA,Chicago,IL,1943-05-17 00:00:00,37.30661,-122.080628,41.88531,-87.62213
heartmountain1-2562,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-07-20 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2563,5-heartmountain,San Marino,CA,Boston,MA,1945-07-02 00:00:00,34.122671,-118.112911,42.370567,-71.026964
heartmountain1-2564,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-10-16 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-2565,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-05-21 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-2566,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-11-06 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-2567,5-heartmountain,Los Angeles,CA,Shaker Heights,OH,1944-11-21 00:00:00,33.973951,-118.248405,41.473947,-81.579956
heartmountain1-2568,5-heartmountain,Los Angeles,CA,Shaker Heights,OH,1944-06-26 00:00:00,33.973951,-118.248405,41.473947,-81.579956
heartmountain1-2569,5-heartmountain,Los Angeles,CA,Clinton,IA,1944-11-08 00:00:00,33.973951,-118.248405,41.899176,-90.301599
heartmountain1-2570,5-heartmountain,Pasadena,CA,Cleveland,OH,1945-05-05 00:00:00,33.786594,-118.298662,41.489381,-81.667486
heartmountain1-2571,5-heartmountain,Pasadena,CA,Cleveland,OH,1945-05-05 00:00:00,33.786594,-118.298662,41.489381,-81.667486
heartmountain1-2572,5-heartmountain,,,Cleveland,OH,1945-05-05 00:00:00,,,41.489381,-81.667486
heartmountain1-2573,5-heartmountain,Pasadena,CA,Cleveland,OH,1945-05-05 00:00:00,33.786594,-118.298662,41.489381,-81.667486
heartmountain1-2574,5-heartmountain,Mountain View,CA,Santa Clara,CA,1945-10-30 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-2575,5-heartmountain,Mountain View,CA,Chicago,IL,1945-01-30 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2576,5-heartmountain,Mountain View,CA,Santa Clara,CA,1945-10-30 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-2577,5-heartmountain,Mountain View,CA,Chicago,IL,1944-01-22 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2578,5-heartmountain,Mountain View,CA,Chicago,IL,1945-03-16 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2579,5-heartmountain,Mountain View,CA,Santa Clara,CA,1945-10-30 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-2580,5-heartmountain,Mountain View,CA,Chicago,IL,1943-09-07 00:00:00,37.189396,-121.705327,41.88531,-87.62213
heartmountain1-2581,5-heartmountain,Mountain View,CA,Santa Clara,CA,1945-10-30 00:00:00,37.189396,-121.705327,37.351158,-121.952295
heartmountain1-2582,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2583,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2584,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2585,5-heartmountain,Kealakekua,HI,Minneapolis,MN,1945-09-16 00:00:00,19.53119,-155.90152,44.984577,-93.269097
heartmountain1-2586,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2587,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2588,5-heartmountain,Kealakekua,HI,Minneapolis,MN,1944-07-19 00:00:00,19.53119,-155.90152,44.984577,-93.269097
heartmountain1-2589,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2590,5-heartmountain,Kealakekua,HI,Kealakikua,HI,1945-11-10 00:00:00,19.53119,-155.90152,19.53119,-155.90152
heartmountain1-2591,5-heartmountain,,,Los Angeles,CA,1945-10-16 00:00:00,,,33.973951,-118.248405
heartmountain1-2592,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2593,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2594,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-10 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2595,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2596,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2597,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2598,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2599,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-14 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2600,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2601,5-heartmountain,Hynes,CA,Los Angeles,CA,1945-10-16 00:00:00,37.155177,-119.543418,33.973951,-118.248405
heartmountain1-2602,5-heartmountain,Hynes,CA,Los Angeles,CA,1945-10-16 00:00:00,37.155177,-119.543418,33.973951,-118.248405
heartmountain1-2603,5-heartmountain,Hynes,CA,Los Angeles,CA,1945-10-16 00:00:00,37.155177,-119.543418,33.973951,-118.248405
heartmountain1-2604,5-heartmountain,Hynes,CA,Indianapolis,IN,1943-09-14 00:00:00,37.155177,-119.543418,39.775092,-86.13216
heartmountain1-2605,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-01-22 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-2606,5-heartmountain,Palo Alto,CA,Palo Alto,CA,1945-10-30 00:00:00,37.444122,-122.149915,37.444122,-122.149915
heartmountain1-2607,5-heartmountain,,,Palo Alto,CA,1945-10-30 00:00:00,,,37.444122,-122.149915
heartmountain1-2610,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2611,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2612,5-heartmountain,Los Angeles,CA,Denver,CO,1945-09-11 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-2613,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2614,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2615,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-2617,5-heartmountain,Tacoma,WA,Spokane,WA,1945-10-19 00:00:00,47.253671,-122.444335,47.66264,-117.435997
heartmountain1-2618,5-heartmountain,Tacoma,WA,Spokane,WA,1945-01-18 00:00:00,47.253671,-122.444335,47.66264,-117.435997
heartmountain1-2619,5-heartmountain,Tacoma,WA,Rochester,NY,1945-07-10 00:00:00,47.253671,-122.444335,43.286024,-77.684264
heartmountain1-2620,5-heartmountain,Tacoma,WA,Spokane,WA,1945-10-19 00:00:00,47.253671,-122.444335,47.66264,-117.435997
heartmountain1-2621,5-heartmountain,Portland,OR,Spokane,WA,1945-11-09 00:00:00,45.507856,-122.690794,47.66264,-117.435997
heartmountain1-2622,5-heartmountain,Los Angeles,CA,San Francisco,CA,1945-11-06 00:00:00,33.973951,-118.248405,37.776646,-122.417481
heartmountain1-2623,5-heartmountain,Los Angeles,CA,San Francisco,CA,1945-11-06 00:00:00,33.973951,-118.248405,37.776646,-122.417481
heartmountain1-2624,5-heartmountain,Los Angeles,CA,San Francisco,CA,1945-11-06 00:00:00,33.973951,-118.248405,37.776646,-122.417481
heartmountain1-2625,5-heartmountain,Los Angeles,CA,Bridgeport,CT,1945-06-11 00:00:00,33.973951,-118.248405,41.308873,-73.363661
heartmountain1-2626,5-heartmountain,Los Angeles,CA,San Francisco,CA,1945-11-06 00:00:00,33.973951,-118.248405,37.776646,-122.417481
heartmountain1-2627,5-heartmountain,Los Angeles,CA,Storre,CT,1945-06-11 00:00:00,33.973951,-118.248405,,
