far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
rohwer1-9019,9-rohwer,Acampo,CA,Ogden,UT,1945-05-02 00:00:00,38.198666,-121.230207,41.244261,-112.007924
rohwer1-9020,9-rohwer,Stockton,CA,Union Grove,WI,1945-05-09 00:00:00,37.672196,-121.298794,42.739435,-88.083092
rohwer1-9021,9-rohwer,Long Beach,CA,Cleveland,OH,1945-03-17 00:00:00,33.804309,-118.200957,41.489381,-81.667486
rohwer1-9026,9-rohwer,San Francisco,CA,Chicago,IL,1945-07-19 00:00:00,37.776646,-122.417481,41.88531,-87.62213
rohwer1-9029,9-rohwer,San Francisco,CA,Chicago,IL,1945-07-19 00:00:00,37.776646,-122.417481,41.88531,-87.62213
rohwer1-9035,9-rohwer,San Francisco,CA,Detroit,MI,1944-08-23 00:00:00,37.776646,-122.417481,42.347021,-83.060184
rohwer1-9036,9-rohwer,Long Beach,CA,Long Beach,CA,1945-10-18 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9037,9-rohwer,Long Beach,CA,Long Beach,CA,1945-10-18 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9039,9-rohwer,San Francisco,CA,Ann Arbor,MI,1943-09-07 00:00:00,37.776646,-122.417481,42.266638,-83.849042
rohwer1-9043,9-rohwer,San Francisco,CA,Chicago,IL,1944-08-30 00:00:00,37.776646,-122.417481,41.88531,-87.62213
rohwer1-9047,9-rohwer,Long Beach,CA,Long Beach,CA,1945-10-18 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9049,9-rohwer,San Francisco,CA,Peoria,IL,1943-04-14 00:00:00,37.776646,-122.417481,40.693137,-89.589847
rohwer1-9052,9-rohwer,Long Beach,CA,Long Beach,CA,1945-10-18 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9053,9-rohwer,Stockton,CA,Chicago,IL,1943-11-18 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9054,9-rohwer,Stockton,CA,Ordway,CO,1944-03-06 00:00:00,37.672196,-121.298794,38.317486,-103.780036
rohwer1-9055,9-rohwer,Stockton,CA,Ordway,CO,1945-09-01 00:00:00,37.672196,-121.298794,38.317486,-103.780036
rohwer1-9056,9-rohwer,Stockton,CA,Ordway,CO,1945-09-01 00:00:00,37.672196,-121.298794,38.317486,-103.780036
rohwer1-9057,9-rohwer,Stockton,CA,Chicago,IL,1943-05-19 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9058,9-rohwer,Stockton,CA,Ordway,CO,1945-09-07 00:00:00,37.672196,-121.298794,38.317486,-103.780036
rohwer1-9059,9-rohwer,Stockton,CA,Chicago,IL,1945-07-24 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9060,9-rohwer,Norwalk,CA,Los Angeles,CA,1945-11-16 00:00:00,33.906763,-118.076549,33.973951,-118.248405
rohwer1-9061,9-rohwer,Laton,CA,Little Rock,AR,1944-07-06 00:00:00,36.445649,-119.696386,34.746905,-92.280049
rohwer1-9062,9-rohwer,Laton,CA,Laton,CA,1945-06-26 00:00:00,36.445649,-119.696386,36.445649,-119.696386
rohwer1-9063,9-rohwer,Laton,CA,Laton,CA,1945-06-26 00:00:00,36.445649,-119.696386,36.445649,-119.696386
rohwer1-9064,9-rohwer,Laton,CA,Ft. Smith,AR,1944-11-14 00:00:00,36.445649,-119.696386,35.366188,-94.416458
rohwer1-9065,9-rohwer,Laton,CA,Laton,CA,1945-06-26 00:00:00,36.445649,-119.696386,36.445649,-119.696386
rohwer1-9067,9-rohwer,Stockton,CA,Ann Arbor,MI,1943-03-29 00:00:00,37.672196,-121.298794,42.266638,-83.849042
rohwer1-9068,9-rohwer,Stockton,CA,Chicago,IL,1945-03-02 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9069,9-rohwer,Stockton,CA,Chicago,IL,1945-03-02 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9070,9-rohwer,Stockton,CA,Chicago,IL,1945-03-02 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9071,9-rohwer,Stockton,CA,New York City,NY,1944-06-29 00:00:00,37.672196,-121.298794,40.750422,-73.996328
rohwer1-9072,9-rohwer,Stockton,CA,Chicago,IL,1945-03-02 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9073,9-rohwer,Stockton,CA,Ann Arbor,MI,1944-08-22 00:00:00,37.672196,-121.298794,42.266638,-83.849042
rohwer1-9076,9-rohwer,Norwalk,CA,Cincinnati,OH,1943-07-21 00:00:00,33.906763,-118.076549,39.166759,-84.53822
rohwer1-9079,9-rohwer,Norwalk,CA,Cleveland,OH,1944-10-13 00:00:00,33.906763,-118.076549,41.489381,-81.667486
rohwer1-9082,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9083,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9084,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9085,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9087,9-rohwer,Pasadena,CA,Chicago,IL,1943-03-12 00:00:00,33.786594,-118.298662,41.88531,-87.62213
rohwer1-9088,9-rohwer,Pasadena,CA,Romeo,MI,1944-05-12 00:00:00,33.786594,-118.298662,42.839951,-83.038836
rohwer1-9089,9-rohwer,Pasadena,CA,Long Island,NY,1945-04-25 00:00:00,33.786594,-118.298662,40.744622,-73.934502
rohwer1-9090,9-rohwer,Pasadena,CA,Long Island,NY,1945-04-25 00:00:00,33.786594,-118.298662,40.744622,-73.934502
rohwer1-9091,9-rohwer,Pasadena,CA,Detroit,MI,1944-08-23 00:00:00,33.786594,-118.298662,42.347021,-83.060184
rohwer1-9092,9-rohwer,Pasadena,CA,Long Island,NY,1945-04-25 00:00:00,33.786594,-118.298662,40.744622,-73.934502
rohwer1-9093,9-rohwer,Pasadena,CA,Long Island,NY,1945-04-25 00:00:00,33.786594,-118.298662,40.744622,-73.934502
rohwer1-9095,9-rohwer,Courtland,CA,Elkhorn,WI,1944-03-03 00:00:00,38.338322,-121.5378,42.671666,-88.563961
rohwer1-9096,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9097,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9099,9-rohwer,Fowler,CA,Chicago,IL,1944-09-14 00:00:00,36.623402,-119.691869,41.88531,-87.62213
rohwer1-9103,9-rohwer,Stockton,CA,Stockton,CA,1945-09-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9104,9-rohwer,Stockton,CA,Stockton,CA,1945-09-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9105,9-rohwer,Gardena,CA,Lawndale,CA,1945-11-30 00:00:00,33.888315,-118.295256,33.88856,-118.351813
rohwer1-9106,9-rohwer,Gardena,CA,Lodi,CA,1945-09-07 00:00:00,33.888315,-118.295256,38.111356,-121.172415
rohwer1-9107,9-rohwer,Gardena,CA,Lawndale,CA,1945-11-30 00:00:00,33.888315,-118.295256,33.88856,-118.351813
rohwer1-9108,9-rohwer,Stockton,CA,Alamosa,CO,1945-08-28 00:00:00,37.672196,-121.298794,37.479933,-105.790967
rohwer1-9109,9-rohwer,Stockton,CA,Alamosa,CO,1945-08-28 00:00:00,37.672196,-121.298794,37.479933,-105.790967
rohwer1-9110,9-rohwer,Stockton,CA,Alamosa,CO,1945-08-28 00:00:00,37.672196,-121.298794,37.479933,-105.790967
rohwer1-9111,9-rohwer,Stockton,CA,Lodi,CA,1945-09-07 00:00:00,37.672196,-121.298794,38.111356,-121.172415
rohwer1-9118,9-rohwer,Gardena,CA,Chicago,IL,1943-04-04 00:00:00,33.888315,-118.295256,41.88531,-87.62213
rohwer1-9119,9-rohwer,Gardena,CA,Gardena,CA,1945-07-12 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9120,9-rohwer,Gardena,CA,Minneapolis,MN,1943-04-04 00:00:00,33.888315,-118.295256,44.984577,-93.269097
rohwer1-9121,9-rohwer,Gardena,CA,Gardena,CA,1945-07-12 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9122,9-rohwer,Gardena,CA,Wayzata,MN,1943-06-10 00:00:00,33.888315,-118.295256,44.984663,-93.542233
rohwer1-9123,9-rohwer,Long Beach,CA,Long Beach,CA,1945-09-07 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9124,9-rohwer,Long Beach,CA,Long Beach,CA,1945-09-07 00:00:00,33.804309,-118.200957,33.804309,-118.200957
rohwer1-9125,9-rohwer,Gardena,CA,Gardena,CA,1945-11-18 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9126,9-rohwer,Gardena,CA,Gardena,CA,1945-11-18 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9127,9-rohwer,Gardena,CA,El Monte,CA,1945-10-26 00:00:00,33.888315,-118.295256,34.078573,-118.043456
rohwer1-9128,9-rohwer,Gardena,CA,Gardena,CA,1945-11-16 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9129,9-rohwer,Gardena,CA,Gardena,CA,1945-11-16 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9130,9-rohwer,Gardena,CA,Gardena,CA,1945-11-16 00:00:00,33.888315,-118.295256,33.888315,-118.295256
rohwer1-9131,9-rohwer,Gardena,CA,Chicago,IL,1945-02-28 00:00:00,33.888315,-118.295256,41.88531,-87.62213
rohwer1-9133,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9135,9-rohwer,Sacramento,CA,Corinne,UT,1943-06-23 00:00:00,38.380456,-121.555406,41.55104,-112.11023
rohwer1-9136,9-rohwer,Hanford,CA,New York City,NY,1945-08-08 00:00:00,36.220468,-119.71776,40.750422,-73.996328
rohwer1-9137,9-rohwer,Stockton,CA,Chicago,IL,1943-03-29 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9139,9-rohwer,Los Angeles,CA,Omaha,NE,1945-11-05 00:00:00,33.973951,-118.248405,41.291736,-96.171104
rohwer1-9140,9-rohwer,Lodi,CA,Lodi,CA,1945-08-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9141,9-rohwer,Stockton,CA,Kansas City,MO,1944-02-04 00:00:00,37.672196,-121.298794,39.102404,-94.598583
rohwer1-9142,9-rohwer,Sacramento,CA,Clearfield,UT,1944-04-26 00:00:00,38.380456,-121.555406,41.120367,-112.06076
rohwer1-9143,9-rohwer,Sacramento,CA,Corinne,UT,1943-06-23 00:00:00,38.380456,-121.555406,41.55104,-112.11023
rohwer1-9144,9-rohwer,,,Ordway,CO,1945-09-07 00:00:00,,,38.317486,-103.780036
rohwer1-9145,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9146,9-rohwer,French Camp,CA,Ordway,CO,1945-09-07 00:00:00,37.883775,-121.290405,38.317486,-103.780036
rohwer1-9147,9-rohwer,Los Angeles,CA,Salt Lake City,UT,1945-09-07 00:00:00,33.973951,-118.248405,40.756095,-111.900719
rohwer1-9148,9-rohwer,Stockton,CA,Scottsbluff,NE,1944-02-29 00:00:00,37.672196,-121.298794,41.922838,-103.622904
rohwer1-9149,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-06-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9150,9-rohwer,Sacramento,CA,Corinne,UT,1943-06-23 00:00:00,38.380456,-121.555406,41.55104,-112.11023
rohwer1-9152,9-rohwer,Los Angeles,CA,Cincinnati,OH,1943-09-14 00:00:00,33.973951,-118.248405,39.166759,-84.53822
rohwer1-9155,9-rohwer,Lodi,CA,Ordway,CO,1945-09-07 00:00:00,38.111356,-121.172415,38.317486,-103.780036
rohwer1-9156,9-rohwer,Hanford,CA,New York City,NY,1945-08-08 00:00:00,36.220468,-119.71776,40.750422,-73.996328
rohwer1-9157,9-rohwer,Hanford,CA,New York City,NY,1945-08-08 00:00:00,36.220468,-119.71776,40.750422,-73.996328
rohwer1-9160,9-rohwer,Sacramento,CA,Corinne,UT,1943-06-23 00:00:00,38.380456,-121.555406,41.55104,-112.11023
rohwer1-9161,9-rohwer,Lodi,CA,Lodi,CA,1945-09-07 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9162,9-rohwer,Los Angeles,CA,Venice,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.993396,-118.465193
rohwer1-9164,9-rohwer,Lodi,CA,Mt. Clemens,MI,1945-03-07 00:00:00,38.111356,-121.172415,42.597984,-82.877669
rohwer1-9166,9-rohwer,Lodi,CA,Lodi,CA,1945-08-17 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9168,9-rohwer,Lodi,CA,San Francisco,CA,1945-10-11 00:00:00,38.111356,-121.172415,37.776646,-122.417481
rohwer1-9170,9-rohwer,Los Angeles,CA,Venice,CA,1945-11-30 00:00:00,33.973951,-118.248405,33.993396,-118.465193
rohwer1-9172,9-rohwer,Lawndale,CA,Detroit,MI,1944-02-01 00:00:00,33.88856,-118.351813,42.347021,-83.060184
rohwer1-9173,9-rohwer,Lomita,CA,Minneapolis,MN,1945-02-22 00:00:00,33.79224,-118.31507,44.984577,-93.269097
rohwer1-9174,9-rohwer,Lawndale,CA,Davison,MI,1945-05-25 00:00:00,33.88856,-118.351813,43.03475,-83.51801
rohwer1-9175,9-rohwer,Lawndale,CA,Davison,MI,1945-05-25 00:00:00,33.88856,-118.351813,43.03475,-83.51801
rohwer1-9176,9-rohwer,Lawndale,CA,Little Rock,AR,1944-09-18 00:00:00,33.88856,-118.351813,34.746905,-92.280049
rohwer1-9177,9-rohwer,Lawndale,CA,Davison,MI,1945-04-17 00:00:00,33.88856,-118.351813,43.03475,-83.51801
rohwer1-9178,9-rohwer,Lawndale,CA,Davison,MI,1945-05-25 00:00:00,33.88856,-118.351813,43.03475,-83.51801
rohwer1-9184,9-rohwer,Norwalk,CA,Little Rock,AR,1944-05-17 00:00:00,33.906763,-118.076549,34.746905,-92.280049
rohwer1-9186,9-rohwer,Lodi,CA,Lodi,CA,1945-05-30 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9189,9-rohwer,Whittier,CA,Omaha,NE,1945-11-11 00:00:00,34.004311,-118.0441,41.291736,-96.171104
rohwer1-9190,9-rohwer,Whittier,CA,Chicago,IL,1944-10-17 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-9191,9-rohwer,Lodi,CA,Lodi,CA,1945-07-26 00:00:00,38.111356,-121.172415,38.111356,-121.172415
rohwer1-9192,9-rohwer,Wapato,WA,Stockton,CA,1945-09-07 00:00:00,46.522398,-120.508444,37.672196,-121.298794
rohwer1-9193,9-rohwer,Los Angeles,CA,National,UT,1945-06-08 00:00:00,33.973951,-118.248405,,
rohwer1-9196,9-rohwer,Stockton,CA,Stockton,CA,1945-11-16 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9197,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9198,9-rohwer,Lomita,CA,Los Angeles,CA,1945-09-30 00:00:00,33.79224,-118.31507,33.973951,-118.248405
rohwer1-9199,9-rohwer,Lomita,CA,Brighton,CO,1945-09-30 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9201,9-rohwer,,,Los Angeles,CA,1945-11-16 00:00:00,,,33.973951,-118.248405
rohwer1-9202,9-rohwer,Fresno,CA,Fresno,CA,1945-09-30 00:00:00,36.8411,-119.801015,36.8411,-119.801015
rohwer1-9203,9-rohwer,Lomita,CA,Brighton,CO,1945-09-11 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9205,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9206,9-rohwer,Fresno,CA,Chicago,IL,1944-10-27 00:00:00,36.8411,-119.801015,41.88531,-87.62213
rohwer1-9207,9-rohwer,Lomita,CA,Brighton,CO,1945-09-11 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9208,9-rohwer,Lomita,CA,Brighton,CO,1945-09-30 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9209,9-rohwer,Lomita,CA,Brighton,CO,1945-09-11 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9210,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9211,9-rohwer,Lomita,CA,Brighton,CO,1945-09-11 00:00:00,33.79224,-118.31507,39.942984,-104.786597
rohwer1-9212,9-rohwer,Long Beach,CA,New York City,NY,1945-08-23 00:00:00,33.804309,-118.200957,40.750422,-73.996328
rohwer1-9214,9-rohwer,Long Beach,CA,Chicago,IL,1945-08-28 00:00:00,33.804309,-118.200957,41.88531,-87.62213
rohwer1-9215,9-rohwer,Los Angeles,CA,New York City,NY,1945-04-02 00:00:00,33.973951,-118.248405,40.750422,-73.996328
rohwer1-9216,9-rohwer,Palos Verdes Estate,CA,Ann Arbor,MI,1945-04-25 00:00:00,33.800571,-118.390074,42.266638,-83.849042
rohwer1-9217,9-rohwer,Los Angeles,CA,Cincinnati,OH,1944-03-30 00:00:00,33.973951,-118.248405,39.166759,-84.53822
rohwer1-9218,9-rohwer,Long Beach,CA,Los Angeles,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.973951,-118.248405
rohwer1-9219,9-rohwer,Long Beach,CA,Chicago,IL,1945-08-28 00:00:00,33.804309,-118.200957,41.88531,-87.62213
rohwer1-9220,9-rohwer,Palos Verdes Estate,CA,Chicago,IL,1945-08-06 00:00:00,33.800571,-118.390074,41.88531,-87.62213
rohwer1-9221,9-rohwer,Los Angeles,CA,Chicago,IL,1944-10-19 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-9222,9-rohwer,,,Kono,HI,1945-09-27 00:00:00,,,19.828171,-155.49504
rohwer1-9223,9-rohwer,Long Beach,CA,Los Angeles,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.973951,-118.248405
rohwer1-9225,9-rohwer,Los Angeles,CA,Mt. Clemons,MI,1943-05-10 00:00:00,33.973951,-118.248405,42.597984,-82.877669
rohwer1-9226,9-rohwer,Los Angeles,CA,Cincinnati,OH,1944-03-30 00:00:00,33.973951,-118.248405,39.166759,-84.53822
rohwer1-9227,9-rohwer,Los Angeles,CA,Pocatello,ID,1943-05-27 00:00:00,33.973951,-118.248405,42.904933,-112.380079
rohwer1-9228,9-rohwer,Long Beach,CA,Chicago,IL,1945-08-28 00:00:00,33.804309,-118.200957,41.88531,-87.62213
rohwer1-9229,9-rohwer,Torrance,CA,Hawaii,HI,1945-11-22 00:00:00,33.835665,-118.303805,20.24232,-155.83323
rohwer1-9230,9-rohwer,Stockton,CA,Stockton,CA,1945-09-07 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9231,9-rohwer,Long Beach,CA,Los Angeles,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.973951,-118.248405
rohwer1-9232,9-rohwer,Palos Verdes Estate,CA,Chicago,IL,1945-07-24 00:00:00,33.800571,-118.390074,41.88531,-87.62213
rohwer1-9233,9-rohwer,Los Angeles,CA,Des Moines,IA,1943-07-26 00:00:00,33.973951,-118.248405,41.672687,-93.572173
rohwer1-9234,9-rohwer,Long Beach,CA,Chicago,IL,1945-08-28 00:00:00,33.804309,-118.200957,41.88531,-87.62213
rohwer1-9235,9-rohwer,Long Beach,CA,Chicago,IL,1945-03-02 00:00:00,33.804309,-118.200957,41.88531,-87.62213
rohwer1-9237,9-rohwer,Long Beach,CA,Los Angeles,CA,1945-11-16 00:00:00,33.804309,-118.200957,33.973951,-118.248405
rohwer1-9238,9-rohwer,Stockton,CA,Stockton,CA,1945-04-20 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9239,9-rohwer,Whittier,CA,Chicago,IL,1944-04-20 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-9241,9-rohwer,Whittier,CA,Chicago,IL,1945-11-09 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-9242,9-rohwer,Whittier,CA,Chicago,IL,1945-11-09 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-9244,9-rohwer,Whittier,CA,Chicago,IL,1945-11-09 00:00:00,34.004311,-118.0441,41.88531,-87.62213
rohwer1-9246,9-rohwer,Lodi,CA,Stockton,CA,1945-11-30 00:00:00,38.111356,-121.172415,37.672196,-121.298794
rohwer1-9249,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9250,9-rohwer,Stockton,CA,Stockton,CA,1946-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9251,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9253,9-rohwer,,,Los Angeles,CA,1945-11-09 00:00:00,,,33.973951,-118.248405
rohwer1-9254,9-rohwer,Lodi,CA,Chicago,IL,1944-05-17 00:00:00,38.111356,-121.172415,41.88531,-87.62213
rohwer1-9255,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9256,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9257,9-rohwer,Sacramento,CA,Chicago,IL,1945-04-30 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-9258,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9259,9-rohwer,Sacramento,CA,Chicago,IL,1944-11-06 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-9260,9-rohwer,Sacramento,CA,Chicago,IL,1945-04-30 00:00:00,38.380456,-121.555406,41.88531,-87.62213
rohwer1-9261,9-rohwer,,,Chicago,IL,1945-04-30 00:00:00,,,41.88531,-87.62213
rohwer1-9262,9-rohwer,Harbor City,CA,Decatur,IL,1945-09-14 00:00:00,33.79002,-118.29785,39.839477,-88.946486
rohwer1-9263,9-rohwer,Harbor City,CA,Detroit,MI,1946-05-12 00:00:00,33.79002,-118.29785,42.347021,-83.060184
rohwer1-9264,9-rohwer,Harbor City,CA,Decatur,MI,1945-09-25 00:00:00,33.79002,-118.29785,42.1081,-85.97446
rohwer1-9265,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9266,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-07-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9267,9-rohwer,,,Los Angeles,CA,1945-07-26 00:00:00,,,33.973951,-118.248405
rohwer1-9268,9-rohwer,Los Angeles,CA,Camp Savage,MN,1944-05-12 00:00:00,33.973951,-118.248405,44.751113,-93.367975
rohwer1-9269,9-rohwer,Los Angeles,CA,Decatur,MI,1945-10-02 00:00:00,33.973951,-118.248405,42.1081,-85.97446
rohwer1-9270,9-rohwer,Los Angeles,CA,Los Angeles,CA,1943-08-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9274,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9275,9-rohwer,Los Angeles,CA,Los Angeles,CA,1945-11-09 00:00:00,33.973951,-118.248405,33.973951,-118.248405
rohwer1-9276,9-rohwer,Hynes,CA,Madison,WI,1943-06-12 00:00:00,37.155177,-119.543418,43.06956,-89.423861
rohwer1-9277,9-rohwer,Hynes,CA,Mt. Clemons,MI,1943-05-06 00:00:00,37.155177,-119.543418,42.597984,-82.877669
rohwer1-9278,9-rohwer,Hynes,CA,Chicago,IL,1944-06-22 00:00:00,37.155177,-119.543418,41.88531,-87.62213
rohwer1-9279,9-rohwer,Hynes,CA,Chicago,IL,1944-06-22 00:00:00,37.155177,-119.543418,41.88531,-87.62213
rohwer1-9280,9-rohwer,Stockton,CA,Ann Arbor,MI,1945-05-26 00:00:00,37.672196,-121.298794,42.266638,-83.849042
rohwer1-9281,9-rohwer,Stockton,CA,Omaha,NE,1945-11-11 00:00:00,37.672196,-121.298794,41.291736,-96.171104
rohwer1-9282,9-rohwer,Lomita,CA,Los Angeles,CA,1945-11-11 00:00:00,33.79224,-118.31507,33.973951,-118.248405
rohwer1-9283,9-rohwer,Stockton,CA,Chicago,IL,1943-05-13 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9285,9-rohwer,Stockton,CA,Stockton,CA,1945-11-30 00:00:00,37.672196,-121.298794,37.672196,-121.298794
rohwer1-9286,9-rohwer,Stockton,CA,Brighton,CO,1943-05-25 00:00:00,37.672196,-121.298794,39.942984,-104.786597
rohwer1-9287,9-rohwer,,,Los Angeles,CA,1945-11-16 00:00:00,,,33.973951,-118.248405
rohwer1-9288,9-rohwer,Stockton,CA,Omaha,NE,1945-05-15 00:00:00,37.672196,-121.298794,41.291736,-96.171104
rohwer1-9289,9-rohwer,Anaheim,CA,Delta,MO,1945-11-29 00:00:00,33.844983,-117.952151,37.19672,-89.7362
rohwer1-9290,9-rohwer,Norwalk,CA,Chicago,IL,2015-11-06 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-9291,9-rohwer,Stockton,CA,Chicago,IL,1945-09-11 00:00:00,37.672196,-121.298794,41.88531,-87.62213
rohwer1-9292,9-rohwer,Norwalk,CA,Chicago,IL,1945-05-25 00:00:00,33.906763,-118.076549,41.88531,-87.62213
rohwer1-9294,9-rohwer,Stockton,CA,New York City,NY,1945-02-15 00:00:00,37.672196,-121.298794,40.750422,-73.996328
rohwer1-9295,9-rohwer,,,Delta,MO,1945-11-29 00:00:00,,,37.19672,-89.7362
rohwer1-9296,9-rohwer,,,Los Angeles,CA,1945-11-10 00:00:00,,,33.973951,-118.248405
rohwer1-9297,9-rohwer,Anaheim,CA,Delta,MO,1945-11-29 00:00:00,33.844983,-117.952151,37.19672,-89.7362
rohwer1-9298,9-rohwer,Sacramento,CA,Dayton,OH,1945-02-16 00:00:00,38.380456,-121.555406,39.750471,-84.268593
rohwer1-9299,9-rohwer,Anaheim,CA,Delta,MO,1945-11-29 00:00:00,33.844983,-117.952151,37.19672,-89.7362
rohwer1-9300,9-rohwer,Los Angeles,CA,Chicago,IL,1944-07-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
rohwer1-9301,9-rohwer,Terminal Island,CA,Los Angeles,CA,1945-11-16 00:00:00,40.026261,-123.490301,33.973951,-118.248405
rohwer1-9303,9-rohwer,Stockton,CA,Omaha,NE,1945-01-17 00:00:00,37.672196,-121.298794,41.291736,-96.171104
rohwer1-9304,9-rohwer,Norwalk,CA,Cleveland,OH,1943-11-03 00:00:00,33.906763,-118.076549,41.489381,-81.667486
