far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
topaz1-5814,1-topaz,San Mateo,CA,San Mateo,CA,1945-08-15 00:00:00,37.573485,-122.32253,37.573485,-122.32253
topaz1-5815,1-topaz,San Mateo,CA,San Mateo,CA,1945-08-15 00:00:00,37.573485,-122.32253,37.573485,-122.32253
topaz1-5816,1-topaz,San Mateo,CA,Cleveland,OH,1943-09-13 00:00:00,37.573485,-122.32253,41.489381,-81.667486
topaz1-5817,1-topaz,Berkeley,CA,San Francisco,CA,1945-10-19 00:00:00,37.860576,-122.29673,37.776646,-122.417481
topaz1-5818,1-topaz,Berkeley,CA,San Francisco,CA,1945-10-19 00:00:00,37.860576,-122.29673,37.776646,-122.417481
topaz1-5819,1-topaz,Berkeley,CA,San Francisco,CA,1945-10-19 00:00:00,37.860576,-122.29673,37.776646,-122.417481
topaz1-5820,1-topaz,Sacramento,CA,Caldwell,ID,1945-05-23 00:00:00,38.380456,-121.555406,43.661908,-116.65629
topaz1-5823,1-topaz,Marysville,CA,Ontario,OR,1945-09-07 00:00:00,39.14573,-121.59135,44.093127,-117.079896
topaz1-5824,1-topaz,Marysville,CA,Ontario,OR,1944-06-05 00:00:00,39.14573,-121.59135,44.093127,-117.079896
topaz1-5825,1-topaz,Marysville,CA,Syracuse,NY,1944-03-27 00:00:00,39.14573,-121.59135,43.02143,-76.197701
topaz1-5826,1-topaz,Marysville,CA,Ontario,OR,1944-01-15 00:00:00,39.14573,-121.59135,44.093127,-117.079896
topaz1-5832,1-topaz,Medford,OR,Chicago,IL,1945-10-31 00:00:00,42.265974,-122.900832,41.88531,-87.62213
topaz1-5833,1-topaz,Medford,OR,Develan,WI,1945-09-04 00:00:00,42.265974,-122.900832,44.630907,-89.709392
topaz1-5834,1-topaz,Medford,OR,Chicago,IL,1944-08-25 00:00:00,42.265974,-122.900832,41.88531,-87.62213
topaz1-5835,1-topaz,Medford,OR,Develan,WI,1945-09-04 00:00:00,42.265974,-122.900832,44.630907,-89.709392
topaz1-5836,1-topaz,Medford,OR,Philadelphia,PA,1943-12-13 00:00:00,42.265974,-122.900832,40.001811,-75.11787
topaz1-5837,1-topaz,Elk Grove,CA,Ann Arbor,MI,1945-10-09 00:00:00,38.44148,-121.307142,42.266638,-83.849042
topaz1-5838,1-topaz,Elk Grove,CA,Ann Arbor,MI,1945-10-09 00:00:00,38.44148,-121.307142,42.266638,-83.849042
topaz1-5839,1-topaz,Elk Grove,CA,Salt Lake City,UT,1943-10-05 00:00:00,38.44148,-121.307142,40.756095,-111.900719
topaz1-5840,1-topaz,Elk Grove,CA,Morengo,IL,1944-04-15 00:00:00,38.44148,-121.307142,42.255176,-88.607897
topaz1-5841,1-topaz,Elk Grove,CA,Morengo,IL,1945-07-23 00:00:00,38.44148,-121.307142,42.255176,-88.607897
topaz1-5842,1-topaz,Elk Grove,CA,Morengo,IL,1945-07-23 00:00:00,38.44148,-121.307142,42.255176,-88.607897
topaz1-5843,1-topaz,Elk Grove,CA,Morengo,IL,1945-07-23 00:00:00,38.44148,-121.307142,42.255176,-88.607897
topaz1-5844,1-topaz,Elk Grove,CA,Morengo,IL,1945-07-23 00:00:00,38.44148,-121.307142,42.255176,-88.607897
topaz1-5848,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-04 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5849,1-topaz,San Francisco,CA,Ogden,UT,1943-03-15 00:00:00,37.776646,-122.417481,41.244261,-112.007924
topaz1-5850,1-topaz,San Francisco,CA,San Francisco,CA,1945-03-29 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5851,1-topaz,San Francisco,CA,San Francisco,CA,1945-06-04 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5852,1-topaz,,,San Francisco,CA,1945-06-04 00:00:00,,,37.776646,-122.417481
topaz1-5853,1-topaz,San Francisco,CA,Detroit,MI,1945-09-19 00:00:00,37.776646,-122.417481,42.347021,-83.060184
topaz1-5854,1-topaz,San Francisco,CA,Detroit,MI,1945-09-19 00:00:00,37.776646,-122.417481,42.347021,-83.060184
topaz1-5855,1-topaz,San Francisco,CA,Detroit,MI,1945-08-23 00:00:00,37.776646,-122.417481,42.347021,-83.060184
topaz1-5856,1-topaz,San Francisco,CA,Mesa,ID,1945-09-26 00:00:00,37.776646,-122.417481,44.625475,-116.449286
topaz1-5857,1-topaz,San Francisco,CA,Mesa,ID,1945-09-26 00:00:00,37.776646,-122.417481,44.625475,-116.449286
topaz1-5858,1-topaz,San Francisco,CA,Provo,UT,1943-01-12 00:00:00,37.776646,-122.417481,40.235053,-111.695558
topaz1-5859,1-topaz,San Francisco,CA,Provo,UT,1944-01-06 00:00:00,37.776646,-122.417481,40.235053,-111.695558
topaz1-5860,1-topaz,San Francisco,CA,Mesa,ID,1945-09-26 00:00:00,37.776646,-122.417481,44.625475,-116.449286
topaz1-5861,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-27 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5862,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-27 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5866,1-topaz,Oakland,CA,Oakland,CA,1945-10-11 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-5867,1-topaz,Oakland,CA,Oakland,CA,1945-10-11 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-5868,1-topaz,Oakland,CA,Oakland,CA,1945-10-11 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-5869,1-topaz,San Francisco,CA,Rochester,NY,1945-08-28 00:00:00,37.776646,-122.417481,43.286024,-77.684264
topaz1-5870,1-topaz,San Francisco,CA,Rochester,NY,1944-11-16 00:00:00,37.776646,-122.417481,43.286024,-77.684264
topaz1-5871,1-topaz,San Francisco,CA,Rochester,NY,1945-08-28 00:00:00,37.776646,-122.417481,43.286024,-77.684264
topaz1-5872,1-topaz,Sacramento,CA,Berkeley,CA,1945-10-19 00:00:00,38.380456,-121.555406,37.860576,-122.29673
topaz1-5873,1-topaz,Sacramento,CA,Berkeley,CA,1945-10-19 00:00:00,38.380456,-121.555406,37.860576,-122.29673
topaz1-5874,1-topaz,Sacramento,CA,Casper,WY,1945-09-28 00:00:00,38.380456,-121.555406,42.859875,-106.312561
topaz1-5876,1-topaz,Sacramento,CA,Berkeley,CA,1945-10-19 00:00:00,38.380456,-121.555406,37.860576,-122.29673
topaz1-5877,1-topaz,Sacramento,CA,Berkeley,CA,1945-10-19 00:00:00,38.380456,-121.555406,37.860576,-122.29673
topaz1-5878,1-topaz,Sacramento,CA,Marsing,ID,1944-01-12 00:00:00,38.380456,-121.555406,43.388977,-116.731362
topaz1-5886,1-topaz,San Francisco,CA,Chicago,IL,1945-09-18 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5887,1-topaz,San Francisco,CA,Chicago,IL,1945-08-06 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5888,1-topaz,San Francisco,CA,Chicago,IL,1944-07-05 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5889,1-topaz,San Francisco,CA,Chicago,IL,1944-07-31 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5890,1-topaz,San Francisco,CA,San Francisco,CA,1945-05-31 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5891,1-topaz,San Francisco,CA,San Francisco,CA,1945-06-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5901,1-topaz,Berkeley,CA,Berkeley,CA,1945-07-03 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5902,1-topaz,Berkeley,CA,Berkeley,CA,1945-07-03 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5903,1-topaz,Berkeley,CA,Salt Lake City,UT,1943-02-04 00:00:00,37.860576,-122.29673,40.756095,-111.900719
topaz1-5904,1-topaz,San Francisco,CA,Chicago,IL,1945-09-04 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5905,1-topaz,San Francisco,CA,Chicago,IL,1945-09-04 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5906,1-topaz,Sacramento,CA,Denver,CO,1945-09-20 00:00:00,38.380456,-121.555406,39.760189,-104.996553
topaz1-5907,1-topaz,Sacramento,CA,Denver,CO,1945-09-20 00:00:00,38.380456,-121.555406,39.760189,-104.996553
topaz1-5911,1-topaz,San Francisco,CA,Ogden,UT,1945-06-27 00:00:00,37.776646,-122.417481,41.244261,-112.007924
topaz1-5912,1-topaz,San Francisco,CA,San Mateo,CA,1945-09-06 00:00:00,37.776646,-122.417481,37.573485,-122.32253
topaz1-5913,1-topaz,San Francisco,CA,San Mateo,CA,1945-09-06 00:00:00,37.776646,-122.417481,37.573485,-122.32253
topaz1-5914,1-topaz,,,San Mateo,CA,1945-09-06 00:00:00,,,37.573485,-122.32253
topaz1-5915,1-topaz,,,San Mateo,CA,1945-09-06 00:00:00,,,37.573485,-122.32253
topaz1-5916,1-topaz,Berkeley,CA,Berkeley,CA,1945-03-20 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5917,1-topaz,San Francisco,CA,New York City,NY,1944-03-23 00:00:00,37.776646,-122.417481,40.750422,-73.996328
topaz1-5922,1-topaz,San Francisco,CA,New York City,NY,1944-03-23 00:00:00,37.776646,-122.417481,40.750422,-73.996328
topaz1-5924,1-topaz,Berkeley,CA,Chicago,IL,1945-09-18 00:00:00,37.860576,-122.29673,41.88531,-87.62213
topaz1-5925,1-topaz,Berkeley,CA,Chicago,IL,1945-09-18 00:00:00,37.860576,-122.29673,41.88531,-87.62213
topaz1-5926,1-topaz,Berkeley,CA,Cleveland,OH,1944-04-27 00:00:00,37.860576,-122.29673,41.489381,-81.667486
topaz1-5927,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-04-27 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5928,1-topaz,San Francisco,CA,New York City,NY,1945-10-09 00:00:00,37.776646,-122.417481,40.750422,-73.996328
topaz1-5929,1-topaz,San Francisco,CA,New York City,NY,1945-10-09 00:00:00,37.776646,-122.417481,40.750422,-73.996328
topaz1-5930,1-topaz,San Francisco,CA,New York City,NY,1945-10-09 00:00:00,37.776646,-122.417481,40.750422,-73.996328
topaz1-5931,1-topaz,,,New York City,NY,1945-10-09 00:00:00,,,40.750422,-73.996328
topaz1-5932,1-topaz,San Francisco,CA,San Francisco,CA,1945-08-29 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5935,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-08-22 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5936,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-09 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5937,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-09 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5938,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-09 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5940,1-topaz,,,Salt Lake City,UT,1945-09-09 00:00:00,,,40.756095,-111.900719
topaz1-5941,1-topaz,Loomis,CA,Loomis,CA,1945-05-02 00:00:00,38.814428,-121.176622,38.814428,-121.176622
topaz1-5942,1-topaz,Loomis,CA,Loomis,CA,1945-06-12 00:00:00,38.814428,-121.176622,38.814428,-121.176622
topaz1-5943,1-topaz,Loomis,CA,Caldwell,ID,1945-04-20 00:00:00,38.814428,-121.176622,43.661908,-116.65629
topaz1-5944,1-topaz,Loomis,CA,Ypsilanti,MI,1944-01-31 00:00:00,38.814428,-121.176622,42.202139,-83.620494
topaz1-5945,1-topaz,Loomis,CA,Loomis,CA,1945-06-12 00:00:00,38.814428,-121.176622,38.814428,-121.176622
topaz1-5946,1-topaz,Loomis,CA,Loomis,CA,1945-06-12 00:00:00,38.814428,-121.176622,38.814428,-121.176622
topaz1-5947,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5948,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5949,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5950,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5951,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5952,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5953,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5954,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5955,1-topaz,Penryn,CA,Penryn,CA,1945-06-12 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5956,1-topaz,,,Penryn,CA,1945-06-12 00:00:00,,,38.852288,-121.180531
topaz1-5957,1-topaz,Penryn,CA,Penryn,CA,1945-09-14 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5958,1-topaz,Penryn,CA,Penryn,CA,1945-09-14 00:00:00,38.852288,-121.180531,38.852288,-121.180531
topaz1-5959,1-topaz,Penryn,CA,Detroit,MI,1944-05-10 00:00:00,38.852288,-121.180531,42.347021,-83.060184
topaz1-5960,1-topaz,"Holualoa, Kona",HI,Los Angeles,CA,1945-10-31 00:00:00,19.618904,-155.948308,33.973951,-118.248405
topaz1-5961,1-topaz,"Holualoa, Kona",HI,Los Angeles,CA,1945-10-31 00:00:00,19.618904,-155.948308,33.973951,-118.248405
topaz1-5962,1-topaz,"Holualoa, Kona",HI,Greeley,CO,1943-09-23 00:00:00,19.618904,-155.948308,40.384991,-104.680631
topaz1-5963,1-topaz,"Holualoa, Kona",HI,Greeley,CO,1944-09-02 00:00:00,19.618904,-155.948308,40.384991,-104.680631
topaz1-5964,1-topaz,"Holualoa, Kona",HI,Salt Lake City,UT,1945-07-04 00:00:00,19.618904,-155.948308,40.756095,-111.900719
topaz1-5965,1-topaz,"Holualoa, Kona",HI,Los Angeles,CA,1945-10-31 00:00:00,19.618904,-155.948308,33.973951,-118.248405
topaz1-5966,1-topaz,"Holualoa, Kona",HI,Los Angeles,CA,1945-10-31 00:00:00,19.618904,-155.948308,33.973951,-118.248405
topaz1-5968,1-topaz,Honolulu,HI,Seattle,WA,1945-10-27 00:00:00,24.859832,-168.021815,47.432251,-121.803388
topaz1-5970,1-topaz,San Francisco,CA,Chicago,IL,1945-03-19 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5971,1-topaz,San Francisco,CA,Chicago,IL,1945-08-20 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5972,1-topaz,San Francisco,CA,Chicago,IL,1945-08-20 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-5973,1-topaz,,,Chicago,IL,1945-08-20 00:00:00,,,41.88531,-87.62213
topaz1-5978,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-26 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5979,1-topaz,Berkeley,CA,U.S. Army,,1945-01-25 00:00:00,37.860576,-122.29673,,
topaz1-5980,1-topaz,Berkeley,CA,Blanca,CO,1944-05-01 00:00:00,37.860576,-122.29673,37.435812,-105.57348
topaz1-5981,1-topaz,Berkeley,CA,Sidney,NE,1945-02-19 00:00:00,37.860576,-122.29673,41.220549,-102.995925
topaz1-5982,1-topaz,Berkeley,CA,Sidney,NE,1945-02-19 00:00:00,37.860576,-122.29673,41.220549,-102.995925
topaz1-5983,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5984,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5985,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5986,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5987,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5988,1-topaz,Berkeley,CA,Berkeley,CA,1945-10-04 00:00:00,37.860576,-122.29673,37.860576,-122.29673
topaz1-5989,1-topaz,,,Berkeley,CA,1945-10-04 00:00:00,,,37.860576,-122.29673
topaz1-5990,1-topaz,Berkeley,CA,Ogden,UT,1943-10-18 00:00:00,37.860576,-122.29673,41.244261,-112.007924
topaz1-5992,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5993,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-20 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5994,1-topaz,San Francisco,CA,San Francisco,CA,1945-08-22 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5995,1-topaz,San Francisco,CA,San Francisco,CA,1945-08-22 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-5996,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-12 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5997,1-topaz,San Francisco,CA,Salt Lake City,UT,1945-09-12 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-5998,1-topaz,San Francisco,CA,San Francisco,CA,1945-10-19 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6000,1-topaz,Tacoma,WA,Chicago,IL,1945-10-02 00:00:00,47.253671,-122.444335,41.88531,-87.62213
topaz1-6001,1-topaz,Tacoma,WA,Chicago,IL,1945-10-02 00:00:00,47.253671,-122.444335,41.88531,-87.62213
topaz1-6002,1-topaz,,,Chicago,IL,1945-10-02 00:00:00,,,41.88531,-87.62213
topaz1-6003,1-topaz,Tacoma,WA,Tremonton,UT,1945-07-20 00:00:00,47.253671,-122.444335,41.68849,-112.255453
topaz1-6004,1-topaz,Oakland,CA,Oakland,CA,1945-09-06 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-6005,1-topaz,Oakland,CA,Oakland,CA,1945-09-06 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-6006,1-topaz,Oakland,CA,Ft. Douglas,UT,1945-07-07 00:00:00,37.786027,-122.223779,,
topaz1-6007,1-topaz,Oakland,CA,Oakland,CA,1945-09-06 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-6009,1-topaz,Oakland,CA,Oakland,CA,1945-10-11 00:00:00,37.786027,-122.223779,37.786027,-122.223779
topaz1-6010,1-topaz,Oakland,CA,Chicago,IL,1945-07-22 00:00:00,37.786027,-122.223779,41.88531,-87.62213
topaz1-6022,1-topaz,Centerville,CA,Salt Lake City,UT,1945-06-09 00:00:00,,,40.756095,-111.900719
topaz1-6023,1-topaz,Centerville,CA,Salt Lake City,UT,1945-07-02 00:00:00,,,40.756095,-111.900719
topaz1-6024,1-topaz,Centerville,CA,Salt Lake City,UT,1945-06-09 00:00:00,,,40.756095,-111.900719
topaz1-6026,1-topaz,Mountain View,CA,Heart Mountain,WY,1945-09-26 00:00:00,37.189396,-121.705327,,
topaz1-6028,1-topaz,Centerville,CA,Salt Lake City,UT,1943-05-21 00:00:00,,,40.756095,-111.900719
topaz1-6030,1-topaz,Centerville,CA,Centerville,CA,1945-07-08 00:00:00,,,,
topaz1-6031,1-topaz,Centerville,CA,Centerville,CA,1945-08-29 00:00:00,,,,
topaz1-6032,1-topaz,Centerville,CA,Centerville,CA,1945-08-29 00:00:00,,,,
topaz1-6033,1-topaz,Centerville,CA,Chicago,IL,1943-12-06 00:00:00,,,41.88531,-87.62213
topaz1-6034,1-topaz,Centerville,CA,Malta,MT,1944-03-04 00:00:00,,,48.124479,-107.783145
topaz1-6035,1-topaz,Centerville,CA,San Leandro,CA,1945-06-26 00:00:00,,,37.715629,-122.158621
topaz1-6036,1-topaz,Centerville,CA,Centerville,CA,1945-08-29 00:00:00,,,,
topaz1-6037,1-topaz,Irvington,CA,San Francisco,CA,1945-10-04 00:00:00,,,37.776646,-122.417481
topaz1-6038,1-topaz,Irvington,CA,Salt Lake City,UT,1943-05-06 00:00:00,,,40.756095,-111.900719
topaz1-6039,1-topaz,Irvington,CA,Ft. Douglas,UT,1944-10-06 00:00:00,,,,
topaz1-6040,1-topaz,Irvington,CA,Salt Lake City,UT,1945-07-12 00:00:00,,,40.756095,-111.900719
topaz1-6046,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-14 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6047,1-topaz,San Francisco,CA,San Francisco,CA,1945-09-14 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6048,1-topaz,San Francisco,CA,Cleveland,OH,1944-09-27 00:00:00,37.776646,-122.417481,41.489381,-81.667486
topaz1-6053,1-topaz,San Francisco,CA,Chicago,IL,1944-08-31 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-6054,1-topaz,San Francisco,CA,Chicago,IL,1944-08-31 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-6055,1-topaz,San Francisco,CA,Chicago,IL,1944-08-31 00:00:00,37.776646,-122.417481,41.88531,-87.62213
topaz1-6056,1-topaz,San Francisco,CA,Salt Lake City,UT,1943-05-13 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-6057,1-topaz,Seattle,WA,Lodi,CA,1945-08-29 00:00:00,47.432251,-121.803388,38.111356,-121.172415
topaz1-6058,1-topaz,San Francisco,CA,Salt Lake City,UT,1943-05-26 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-6059,1-topaz,Lompoc,CA,San Francisco,CA,1943-10-11 00:00:00,34.629464,-120.336594,37.776646,-122.417481
topaz1-6060,1-topaz,Lompoc,CA,San Francisco,CA,1943-10-11 00:00:00,34.629464,-120.336594,37.776646,-122.417481
topaz1-6061,1-topaz,Lompoc,CA,San Francisco,CA,1943-10-11 00:00:00,34.629464,-120.336594,37.776646,-122.417481
topaz1-6064,1-topaz,Sacramento,CA,Roy,UT,1945-06-10 00:00:00,38.380456,-121.555406,41.178743,-112.052525
topaz1-6065,1-topaz,Hollywood,CA,Cleveland,OH,1944-07-15 00:00:00,,,41.489381,-81.667486
topaz1-6066,1-topaz,Stockton,CA,Stockton,CA,1945-08-15 00:00:00,37.672196,-121.298794,37.672196,-121.298794
topaz1-6067,1-topaz,Oakland,CA,New York City,NY,1944-03-06 00:00:00,37.786027,-122.223779,40.750422,-73.996328
topaz1-6068,1-topaz,Auburn,CA,Lodi,CA,1945-09-06 00:00:00,39.014933,-121.07047,38.111356,-121.172415
topaz1-6069,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6070,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6071,1-topaz,Corrine,UT,Brigham City,UT,1944-04-22 00:00:00,41.55104,-112.11023,41.537922,-112.061761
topaz1-6073,1-topaz,Corrine,UT,San Jose,CA,1945-09-20 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6074,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6075,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6076,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6077,1-topaz,Corrine,UT,San Jose,CA,1945-09-27 00:00:00,41.55104,-112.11023,37.189396,-121.705327
topaz1-6079,1-topaz,San Francisco,CA,San Francisco,CA,1945-04-23 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6080,1-topaz,San Francisco,CA,San Francisco,CA,1945-05-08 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6081,1-topaz,San Francisco,CA,San Francisco,CA,1945-05-08 00:00:00,37.776646,-122.417481,37.776646,-122.417481
topaz1-6082,1-topaz,,,San Francisco,CA,1945-05-08 00:00:00,,,37.776646,-122.417481
topaz1-6084,1-topaz,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-6085,1-topaz,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-6086,1-topaz,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-6087,1-topaz,Sacramento,CA,Sacramento,CA,1945-08-15 00:00:00,38.380456,-121.555406,38.380456,-121.555406
topaz1-6088,1-topaz,,,Sacramento,CA,1945-08-15 00:00:00,,,38.380456,-121.555406
topaz1-6089,1-topaz,Palo Alto,CA,Palo Alto,CA,1945-09-27 00:00:00,37.444122,-122.149915,37.444122,-122.149915
topaz1-6090,1-topaz,Palo Alto,CA,Palo Alto,CA,1945-09-29 00:00:00,37.444122,-122.149915,37.444122,-122.149915
topaz1-6096,1-topaz,Honolulu,HI,Spokane,WA,1944-02-23 00:00:00,24.859832,-168.021815,47.66264,-117.435997
topaz1-6097,1-topaz,Stockton,CA,Ogden,UT,1945-06-29 00:00:00,37.672196,-121.298794,41.244261,-112.007924
topaz1-6098,1-topaz,San Francisco,CA,Salt Lake City,UT,1943-07-03 00:00:00,37.776646,-122.417481,40.756095,-111.900719
topaz1-6099,1-topaz,Oakland,CA,Oxford,OH,1945-09-11 00:00:00,37.786027,-122.223779,39.479227,-84.68575
topaz1-6104,1-topaz,Redwood City,CA,Redwood City,CA,1945-03-08 00:00:00,37.381144,-122.334825,37.381144,-122.334825
topaz1-6105,1-topaz,Redwood City,CA,Redwood City,CA,1945-03-12 00:00:00,37.381144,-122.334825,37.381144,-122.334825
topaz1-6106,1-topaz,Redwood City,CA,Long Island,NY,1944-06-14 00:00:00,37.381144,-122.334825,40.744622,-73.934502
topaz1-6107,1-topaz,Redwood City,CA,Redwood City,CA,1944-06-14 00:00:00,37.381144,-122.334825,37.381144,-122.334825
topaz1-6108,1-topaz,Redwood City,CA,Redwood City,CA,1945-03-08 00:00:00,37.381144,-122.334825,37.381144,-122.334825
